datetime,temperature(C)
2022-07-31 00:00:00+00:00,19.838194444444444
2022-08-01 00:00:00+00:00,21.518749999999997
2022-08-02 00:00:00+00:00,21.018749999999997
2022-08-03 00:00:00+00:00,23.384027777777778
2022-08-04 00:00:00+00:00,24.87777777777778
2022-08-05 00:00:00+00:00,23.224305555555556
2022-08-06 00:00:00+00:00,20.19236111111111
2022-08-07 00:00:00+00:00,19.816666666666666
2022-08-08 00:00:00+00:00,21.510416666666668
2022-08-09 00:00:00+00:00,21.041666666666668
2022-08-10 00:00:00+00:00,21.031944444444445
2022-08-11 00:00:00+00:00,21.99722222222222
2022-08-12 00:00:00+00:00,20.49513888888889
2022-08-13 00:00:00+00:00,20.007638888888888
2022-08-14 00:00:00+00:00,21.511805555555554
2022-08-15 00:00:00+00:00,19.09027777777778
2022-08-16 00:00:00+00:00,19.978472222222223
2022-08-17 00:00:00+00:00,21.860416666666666
2022-08-18 00:00:00+00:00,17.574305555555554
2022-08-19 00:00:00+00:00,16.100694444444443
2022-08-20 00:00:00+00:00,18.01388888888889
2022-08-21 00:00:00+00:00,19.372916666666665
2022-08-22 00:00:00+00:00,18.55902777777778
2022-08-23 00:00:00+00:00,18.504166666666666
2022-08-24 00:00:00+00:00,18.80138888888889
2022-08-25 00:00:00+00:00,20.594444444444445
2022-08-26 00:00:00+00:00,21.19861111111111
2022-08-27 00:00:00+00:00,18.68263888888889
2022-08-28 00:00:00+00:00,20.41111111111111
2022-08-29 00:00:00+00:00,20.788888888888888
2022-08-30 00:00:00+00:00,20.54513888888889
2022-08-31 00:00:00+00:00,17.032638888888886
2022-09-01 00:00:00+00:00,17.622916666666665
2022-09-02 00:00:00+00:00,17.199305555555554
2022-09-03 00:00:00+00:00,14.911805555555556
2022-09-04 00:00:00+00:00,17.516666666666666
2022-09-05 00:00:00+00:00,18.354166666666668
2022-09-06 00:00:00+00:00,18.665277777777778
2022-09-07 00:00:00+00:00,19.36875
2022-09-08 00:00:00+00:00,16.42638888888889
2022-09-09 00:00:00+00:00,16.197222222222223
2022-09-10 00:00:00+00:00,14.315972222222221
2022-09-11 00:00:00+00:00,14.961805555555555
2022-09-12 00:00:00+00:00,15.108333333333333
2022-09-13 00:00:00+00:00,18.060416666666665
2022-09-14 00:00:00+00:00,19.92638888888889
2022-09-15 00:00:00+00:00,17.504166666666666
2022-09-16 00:00:00+00:00,14.64236111111111
2022-09-17 00:00:00+00:00,9.256250000000001
2022-09-18 00:00:00+00:00,11.06388888888889
2022-09-19 00:00:00+00:00,10.615972222222222
2022-09-20 00:00:00+00:00,9.522222222222222
2022-09-21 00:00:00+00:00,9.824305555555556
2022-09-22 00:00:00+00:00,10.783333333333333
2022-09-23 00:00:00+00:00,11.726388888888888
2022-09-24 00:00:00+00:00,11.725694444444445
2022-09-25 00:00:00+00:00,11.686805555555557
2022-09-26 00:00:00+00:00,10.909027777777778
2022-09-27 00:00:00+00:00,9.327083333333333
2022-09-28 00:00:00+00:00,9.277777777777779
2022-09-29 00:00:00+00:00,8.374305555555557
2022-09-30 00:00:00+00:00,8.025694444444445
2022-10-01 00:00:00+00:00,8.929861111111112
2022-10-02 00:00:00+00:00,13.256944444444445
2022-10-03 00:00:00+00:00,12.99861111111111
2022-10-04 00:00:00+00:00,11.372916666666667
2022-10-05 00:00:00+00:00,12.175694444444444
2022-10-06 00:00:00+00:00,12.442361111111111
2022-10-07 00:00:00+00:00,12.652083333333334
2022-10-08 00:00:00+00:00,12.338888888888889
2022-10-09 00:00:00+00:00,12.381250000000001
2022-10-10 00:00:00+00:00,13.274999999999999
2022-10-11 00:00:00+00:00,12.653472222222222
2022-10-12 00:00:00+00:00,13.640277777777778
2022-10-13 00:00:00+00:00,12.136805555555556
2022-10-14 00:00:00+00:00,13.07638888888889
2022-10-15 00:00:00+00:00,13.218055555555557
2022-10-16 00:00:00+00:00,15.074305555555554
2022-10-17 00:00:00+00:00,14.156944444444443
2022-10-18 00:00:00+00:00,14.059027777777779
2022-10-19 00:00:00+00:00,13.272222222222222
2022-10-20 00:00:00+00:00,16.669444444444444
2022-10-21 00:00:00+00:00,17.665277777777778
2022-10-22 00:00:00+00:00,12.659027777777778
2022-10-23 00:00:00+00:00,15.252777777777778
2022-10-24 00:00:00+00:00,12.949305555555556
2022-10-25 00:00:00+00:00,11.255555555555555
2022-10-26 00:00:00+00:00,11.473611111111111
2022-10-27 00:00:00+00:00,11.468055555555557
2022-10-28 00:00:00+00:00,12.65625
2022-10-29 00:00:00+00:00,13.531944444444443
2022-10-30 00:00:00+00:00,14.056249999999999
2022-10-31 00:00:00+00:00,13.70625
2022-11-01 00:00:00+00:00,11.384722222222223
2022-11-02 00:00:00+00:00,8.716666666666667
2022-11-03 00:00:00+00:00,11.171527777777778
2022-11-04 00:00:00+00:00,6.719444444444445
2022-11-05 00:00:00+00:00,6.128472222222222
2022-11-06 00:00:00+00:00,5.493055555555555
2022-11-07 00:00:00+00:00,5.711805555555555
2022-11-08 00:00:00+00:00,8.102777777777778
2022-11-09 00:00:00+00:00,9.64236111111111
2022-11-10 00:00:00+00:00,8.957638888888889
2022-11-11 00:00:00+00:00,6.5
2022-11-12 00:00:00+00:00,7.188888888888889
2022-11-13 00:00:00+00:00,9.1875
2022-11-14 00:00:00+00:00,9.390277777777778
2022-11-15 00:00:00+00:00,7.049305555555556
2022-11-16 00:00:00+00:00,7.222916666666666
2022-11-17 00:00:00+00:00,5.984027777777778
2022-11-18 00:00:00+00:00,5.627083333333333
2022-11-19 00:00:00+00:00,4.477083333333334
2022-11-20 00:00:00+00:00,3.5999999999999996
2022-11-21 00:00:00+00:00,4.100694444444445
2022-11-22 00:00:00+00:00,4.309027777777778
2022-11-23 00:00:00+00:00,2.595833333333333
2022-11-24 00:00:00+00:00,2.634722222222222
2022-11-25 00:00:00+00:00,3.8291666666666666
2022-11-26 00:00:00+00:00,3.6125000000000003
2022-11-27 00:00:00+00:00,0.963888888888889
2022-11-28 00:00:00+00:00,5.076388888888889
2022-11-29 00:00:00+00:00,4.702777777777778
2022-11-30 00:00:00+00:00,4.299305555555556
2022-12-01 00:00:00+00:00,3.089583333333333
2022-12-02 00:00:00+00:00,1.3847222222222222
2022-12-03 00:00:00+00:00,1.9243055555555557
2022-12-04 00:00:00+00:00,2.290972222222222
2022-12-05 00:00:00+00:00,1.6055555555555554
2022-12-06 00:00:00+00:00,-2.822222222222222
2022-12-07 00:00:00+00:00,-4.384722222222222
2022-12-08 00:00:00+00:00,-4.322222222222222
2022-12-09 00:00:00+00:00,0.2847222222222222
2022-12-10 00:00:00+00:00,0.5333333333333333
2022-12-11 00:00:00+00:00,-3.425
2022-12-12 00:00:00+00:00,-8.038888888888888
2022-12-13 00:00:00+00:00,-2.9305555555555554
2022-12-14 00:00:00+00:00,-0.11458333333333333
2022-12-15 00:00:00+00:00,0.7604166666666666
2022-12-16 00:00:00+00:00,0.6125
2022-12-17 00:00:00+00:00,-2.4458333333333333
2022-12-18 00:00:00+00:00,-4.247916666666667
2022-12-19 00:00:00+00:00,1.3673611111111112
2022-12-20 00:00:00+00:00,2.2750000000000004
2022-12-21 00:00:00+00:00,4.543055555555556
2022-12-22 00:00:00+00:00,3.2041666666666666
2022-12-23 00:00:00+00:00,4.492361111111111
2022-12-24 00:00:00+00:00,6.211805555555555
2022-12-25 00:00:00+00:00,4.126388888888889
2022-12-26 00:00:00+00:00,4.388194444444444
2022-12-27 00:00:00+00:00,4.484027777777778
2022-12-28 00:00:00+00:00,1.4326388888888888
2022-12-29 00:00:00+00:00,2.245138888888889
2022-12-30 00:00:00+00:00,4.397222222222222
2022-12-31 00:00:00+00:00,7.423611111111111
2023-01-01 00:00:00+00:00,8.813194444444443
2023-01-02 00:00:00+00:00,8.349305555555555
2023-01-03 00:00:00+00:00,6.21875
2023-01-04 00:00:00+00:00,4.2875
2023-01-05 00:00:00+00:00,3.7590277777777774
2023-01-06 00:00:00+00:00,1.9215277777777777
2023-01-07 00:00:00+00:00,3.3
2023-01-08 00:00:00+00:00,6.347222222222222
2023-01-09 00:00:00+00:00,4.257638888888889
2023-01-10 00:00:00+00:00,0.7576388888888889
2023-01-11 00:00:00+00:00,0.2409722222222222
2023-01-12 00:00:00+00:00,1.929861111111111
2023-01-13 00:00:00+00:00,2.4722222222222223
2023-01-14 00:00:00+00:00,2.254166666666667
2023-01-15 00:00:00+00:00,3.7159722222222222
2023-01-16 00:00:00+00:00,0.775
2023-01-17 00:00:00+00:00,-0.3965277777777778
2023-01-18 00:00:00+00:00,-0.7715277777777777
2023-01-19 00:00:00+00:00,-2.091666666666667
2023-01-20 00:00:00+00:00,-4.631944444444445
2023-01-21 00:00:00+00:00,-2.1840277777777777
2023-01-22 00:00:00+00:00,-1.8180555555555555
2023-01-23 00:00:00+00:00,-2.357638888888889
2023-01-24 00:00:00+00:00,-2.1909722222222223
2023-01-25 00:00:00+00:00,-2.772222222222222
2023-01-26 00:00:00+00:00,-2.4756944444444446
2023-01-27 00:00:00+00:00,-1.3854166666666667
2023-01-28 00:00:00+00:00,-1.4256944444444446
2023-01-29 00:00:00+00:00,-2.5326388888888887
2023-01-30 00:00:00+00:00,-2.1715277777777775
2023-01-31 00:00:00+00:00,0.8597222222222222
2023-02-01 00:00:00+00:00,0.04305555555555554
2023-02-02 00:00:00+00:00,2.0631944444444446
2023-02-03 00:00:00+00:00,2.8597222222222225
2023-02-04 00:00:00+00:00,1.3729166666666666
2023-02-05 00:00:00+00:00,1.4631944444444445
2023-02-06 00:00:00+00:00,1.1625
2023-02-07 00:00:00+00:00,-1.4847222222222223
2023-02-08 00:00:00+00:00,-2.3868055555555556
2023-02-09 00:00:00+00:00,-2.5972222222222223
2023-02-10 00:00:00+00:00,-2.2756944444444445
2023-02-11 00:00:00+00:00,0.24166666666666664
2023-02-12 00:00:00+00:00,2.165972222222222
2023-02-13 00:00:00+00:00,3.0319444444444446
2023-02-14 00:00:00+00:00,3.302777777777778
2023-02-15 00:00:00+00:00,4.1305555555555555
2023-02-16 00:00:00+00:00,4.430555555555555
2023-02-17 00:00:00+00:00,5.949305555555556
2023-02-18 00:00:00+00:00,5.651388888888889
2023-02-19 00:00:00+00:00,5.482638888888889
2023-02-20 00:00:00+00:00,6.184722222222223
2023-02-21 00:00:00+00:00,6.361805555555556
2023-02-22 00:00:00+00:00,6.605555555555556
2023-02-23 00:00:00+00:00,6.868055555555555
2023-02-24 00:00:00+00:00,8.102083333333333
2023-02-25 00:00:00+00:00,4.134027777777778
2023-02-26 00:00:00+00:00,-0.16319444444444445
2023-02-27 00:00:00+00:00,0.26319444444444445
2023-02-28 00:00:00+00:00,0.7013888888888888
2023-03-01 00:00:00+00:00,0.08124999999999999
2023-03-02 00:00:00+00:00,2.9527777777777775
2023-03-03 00:00:00+00:00,3.5027777777777778
2023-03-04 00:00:00+00:00,5.107638888888889
2023-03-05 00:00:00+00:00,3.18125
2023-03-06 00:00:00+00:00,1.9722222222222223
2023-03-07 00:00:00+00:00,5.007638888888889
2023-03-08 00:00:00+00:00,6.960416666666666
2023-03-09 00:00:00+00:00,8.352083333333333
2023-03-10 00:00:00+00:00,7.299305555555555
2023-03-11 00:00:00+00:00,1.3673611111111112
2023-03-12 00:00:00+00:00,3.428472222222222
2023-03-13 00:00:00+00:00,10.2375
2023-03-14 00:00:00+00:00,7.361111111111111
2023-03-15 00:00:00+00:00,3.3187499999999996
2023-03-16 00:00:00+00:00,5.158333333333333
2023-03-17 00:00:00+00:00,9.901388888888889
2023-03-18 00:00:00+00:00,11.261111111111111
2023-03-19 00:00:00+00:00,10.78263888888889
2023-03-20 00:00:00+00:00,8.91875
2023-03-21 00:00:00+00:00,9.645138888888889
2023-03-22 00:00:00+00:00,11.672222222222222
2023-03-23 00:00:00+00:00,13.238194444444444
2023-03-24 00:00:00+00:00,11.613194444444444
2023-03-25 00:00:00+00:00,7.081944444444444
2023-03-26 00:00:00+00:00,5.177777777777778
2023-03-27 00:00:00+00:00,2.4541666666666666
2023-03-28 00:00:00+00:00,3.4694444444444446
2023-03-29 00:00:00+00:00,5.701388888888889
2023-03-30 00:00:00+00:00,9.325
2023-03-31 00:00:00+00:00,7.550000000000001
2023-04-01 00:00:00+00:00,7.765972222222222
2023-04-02 00:00:00+00:00,8.254861111111111
2023-04-03 00:00:00+00:00,6.264583333333333
2023-04-04 00:00:00+00:00,3.298611111111111
2023-04-05 00:00:00+00:00,3.748611111111111
2023-04-06 00:00:00+00:00,5.608333333333333
2023-04-07 00:00:00+00:00,6.841666666666667
2023-04-08 00:00:00+00:00,6.411111111111111
2023-04-09 00:00:00+00:00,8.100000000000001
2023-04-10 00:00:00+00:00,9.46736111111111
2023-04-11 00:00:00+00:00,8.840277777777779
2023-04-12 00:00:00+00:00,9.959722222222222
2023-04-13 00:00:00+00:00,5.209027777777778
2023-04-14 00:00:00+00:00,5.521527777777778
2023-04-15 00:00:00+00:00,6.172916666666667
2023-04-16 00:00:00+00:00,5.925694444444444
2023-04-17 00:00:00+00:00,8.268055555555556
2023-04-18 00:00:00+00:00,11.104861111111111
2023-04-19 00:00:00+00:00,10.851388888888888
2023-04-20 00:00:00+00:00,4.936805555555555
2023-04-21 00:00:00+00:00,7.879861111111111
2023-04-22 00:00:00+00:00,12.758333333333333
2023-04-23 00:00:00+00:00,12.861805555555556
2023-04-24 00:00:00+00:00,8.777777777777779
2023-04-25 00:00:00+00:00,7.441666666666666
2023-04-26 00:00:00+00:00,9.900694444444445
2023-04-27 00:00:00+00:00,12.59236111111111
2023-04-28 00:00:00+00:00,12.211805555555555
2023-04-29 00:00:00+00:00,14.919444444444444
2023-04-30 00:00:00+00:00,13.680555555555555
2023-05-01 00:00:00+00:00,10.882638888888888
2023-05-02 00:00:00+00:00,10.434722222222222
2023-05-03 00:00:00+00:00,13.340972222222222
2023-05-04 00:00:00+00:00,15.121527777777779
2023-05-05 00:00:00+00:00,16.21527777777778
2023-05-06 00:00:00+00:00,15.806944444444444
2023-05-07 00:00:00+00:00,15.323611111111111
2023-05-08 00:00:00+00:00,14.813888888888888
2023-05-09 00:00:00+00:00,16.045833333333334
2023-05-10 00:00:00+00:00,10.398611111111112
2023-05-11 00:00:00+00:00,10.15486111111111
2023-05-12 00:00:00+00:00,11.89236111111111
2023-05-13 00:00:00+00:00,12.239583333333334
2023-05-14 00:00:00+00:00,11.18888888888889
2023-05-15 00:00:00+00:00,12.340972222222222
2023-05-16 00:00:00+00:00,11.192361111111111
2023-05-17 00:00:00+00:00,9.520138888888889
2023-05-18 00:00:00+00:00,11.699305555555556
2023-05-19 00:00:00+00:00,12.379166666666666
2023-05-20 00:00:00+00:00,14.166666666666666
2023-05-21 00:00:00+00:00,16.258333333333333
2023-05-22 00:00:00+00:00,18.620833333333334
2023-05-23 00:00:00+00:00,17.351388888888888
2023-05-24 00:00:00+00:00,13.180555555555555
2023-05-25 00:00:00+00:00,16.024305555555557
2023-05-26 00:00:00+00:00,19.143055555555556
2023-05-27 00:00:00+00:00,18.68263888888889
2023-05-28 00:00:00+00:00,17.797222222222224
2023-05-29 00:00:00+00:00,18.625694444444445
2023-05-30 00:00:00+00:00,17.249305555555555
2023-05-31 00:00:00+00:00,17.666666666666668
2023-06-01 00:00:00+00:00,18.483333333333334
2023-06-02 00:00:00+00:00,19.511805555555554
2023-06-03 00:00:00+00:00,18.05972222222222
2023-06-04 00:00:00+00:00,15.593055555555557
2023-06-05 00:00:00+00:00,16.075000000000003
2023-06-06 00:00:00+00:00,17.055555555555557
2023-06-07 00:00:00+00:00,18.835416666666667
2023-06-08 00:00:00+00:00,17.164583333333333
2023-06-09 00:00:00+00:00,19.468055555555555
2023-06-10 00:00:00+00:00,20.509722222222223
2023-06-11 00:00:00+00:00,19.650694444444444
2023-06-12 00:00:00+00:00,20.424305555555556
2023-06-13 00:00:00+00:00,20.015277777777776
2023-06-14 00:00:00+00:00,19.780555555555555
2023-06-15 00:00:00+00:00,18.635416666666668
2023-06-16 00:00:00+00:00,17.644444444444446
2023-06-17 00:00:00+00:00,19.28125
2023-06-18 00:00:00+00:00,22.084722222222222
2023-06-19 00:00:00+00:00,21.96527777777778
2023-06-20 00:00:00+00:00,24.299305555555556
2023-06-21 00:00:00+00:00,23.92638888888889
2023-06-22 00:00:00+00:00,24.165972222222223
2023-06-23 00:00:00+00:00,18.646527777777777
2023-06-24 00:00:00+00:00,19.17638888888889
2023-06-25 00:00:00+00:00,21.981944444444444
2023-06-26 00:00:00+00:00,23.84652777777778
2023-06-27 00:00:00+00:00,20.862499999999997
2023-06-28 00:00:00+00:00,18.889583333333334
2023-06-29 00:00:00+00:00,20.915277777777778
2023-06-30 00:00:00+00:00,17.645833333333332
2023-07-01 00:00:00+00:00,19.047916666666666
2023-07-02 00:00:00+00:00,19.589583333333334
2023-07-03 00:00:00+00:00,20.113194444444446
2023-07-04 00:00:00+00:00,20.161805555555556
2023-07-05 00:00:00+00:00,16.936111111111114
2023-07-06 00:00:00+00:00,17.147222222222222
2023-07-07 00:00:00+00:00,21.269444444444446
2023-07-08 00:00:00+00:00,22.163194444444443
2023-07-09 00:00:00+00:00,24.936111111111114
2023-07-10 00:00:00+00:00,25.544444444444444
2023-07-11 00:00:00+00:00,26.30763888888889
2023-07-12 00:00:00+00:00,20.084027777777777
2023-07-13 00:00:00+00:00,18.031944444444445
2023-07-14 00:00:00+00:00,21.196527777777778
2023-07-15 00:00:00+00:00,24.706249999999997
2023-07-16 00:00:00+00:00,22.789583333333333
2023-07-17 00:00:00+00:00,22.40625
2023-07-18 00:00:00+00:00,22.47361111111111
2023-07-19 00:00:00+00:00,21.376388888888886
2023-07-20 00:00:00+00:00,21.349305555555556
2023-07-21 00:00:00+00:00,17.706944444444446
2023-07-22 00:00:00+00:00,19.40972222222222
2023-07-23 00:00:00+00:00,21.834027777777777
2023-07-24 00:00:00+00:00,19.175694444444446
2023-07-25 00:00:00+00:00,16.211111111111112
2023-07-26 00:00:00+00:00,13.466666666666667
2023-07-27 00:00:00+00:00,16.15138888888889
2023-07-28 00:00:00+00:00,19.82638888888889
2023-07-29 00:00:00+00:00,18.94027777777778
2023-07-30 00:00:00+00:00,19.331249999999997
2023-07-31 00:00:00+00:00,19.302777777777777
2023-08-01 00:00:00+00:00,18.007638888888888
2023-08-02 00:00:00+00:00,21.796527777777776
2023-08-03 00:00:00+00:00,19.344444444444445
2023-08-04 00:00:00+00:00,16.171527777777776
2023-08-05 00:00:00+00:00,15.331944444444446
2023-08-06 00:00:00+00:00,14.21736111111111
2023-08-07 00:00:00+00:00,12.665972222222223
2023-08-08 00:00:00+00:00,15.195138888888888
2023-08-09 00:00:00+00:00,16.420833333333334
2023-08-10 00:00:00+00:00,19.55763888888889
2023-08-11 00:00:00+00:00,22.019444444444446
2023-08-12 00:00:00+00:00,22.005555555555556
2023-08-13 00:00:00+00:00,22.834722222222222
2023-08-14 00:00:00+00:00,24.63611111111111
2023-08-15 00:00:00+00:00,23.40347222222222
2023-08-16 00:00:00+00:00,22.65972222222222
2023-08-17 00:00:00+00:00,19.321527777777778
2023-08-18 00:00:00+00:00,21.53402777777778
2023-08-19 00:00:00+00:00,23.94861111111111
2023-08-20 00:00:00+00:00,24.870833333333334
2023-08-21 00:00:00+00:00,25.575694444444444
2023-08-22 00:00:00+00:00,26.249305555555555
2023-08-23 00:00:00+00:00,26.256944444444443
2023-08-24 00:00:00+00:00,26.26111111111111
2023-08-25 00:00:00+00:00,23.03402777777778
2023-08-26 00:00:00+00:00,18.755555555555556
2023-08-27 00:00:00+00:00,13.677777777777777
2023-08-28 00:00:00+00:00,11.629166666666666
2023-08-29 00:00:00+00:00,11.17013888888889
2023-08-30 00:00:00+00:00,13.20486111111111
2023-08-31 00:00:00+00:00,14.528472222222222
2023-09-01 00:00:00+00:00,17.080555555555556
2023-09-02 00:00:00+00:00,18.470833333333335
2023-09-03 00:00:00+00:00,18.81875
2023-09-04 00:00:00+00:00,19.72222222222222
2023-09-05 00:00:00+00:00,19.811805555555555
2023-09-06 00:00:00+00:00,19.82986111111111
2023-09-07 00:00:00+00:00,20.62222222222222
2023-09-08 00:00:00+00:00,21.47222222222222
2023-09-09 00:00:00+00:00,21.695138888888888
2023-09-10 00:00:00+00:00,21.51736111111111
2023-09-11 00:00:00+00:00,20.968055555555555
2023-09-12 00:00:00+00:00,19.384722222222223
2023-09-13 00:00:00+00:00,17.203472222222224
2023-09-14 00:00:00+00:00,18.30763888888889
2023-09-15 00:00:00+00:00,18.373611111111114
2023-09-16 00:00:00+00:00,18.097916666666666
2023-09-17 00:00:00+00:00,20.703472222222224
2023-09-18 00:00:00+00:00,16.047916666666666
2023-09-19 00:00:00+00:00,16.09027777777778
2023-09-20 00:00:00+00:00,16.177777777777777
2023-09-21 00:00:00+00:00,18.146527777777777
2023-09-22 00:00:00+00:00,11.34236111111111
2023-09-23 00:00:00+00:00,9.849305555555555
2023-09-24 00:00:00+00:00,11.277777777777779
2023-09-25 00:00:00+00:00,11.754166666666666
2023-09-26 00:00:00+00:00,13.605555555555556
2023-09-27 00:00:00+00:00,15.069444444444445
2023-09-28 00:00:00+00:00,15.478472222222223
2023-09-29 00:00:00+00:00,16.031944444444445
2023-09-30 00:00:00+00:00,16.78472222222222
2023-10-01 00:00:00+00:00,15.711111111111112
2023-10-02 00:00:00+00:00,15.380555555555556
2023-10-03 00:00:00+00:00,16.744444444444444
2023-10-04 00:00:00+00:00,14.359027777777776
2023-10-05 00:00:00+00:00,13.34236111111111
2023-10-06 00:00:00+00:00,13.518055555555556
2023-10-07 00:00:00+00:00,13.250694444444443
2023-10-08 00:00:00+00:00,13.928472222222222
2023-10-09 00:00:00+00:00,15.248611111111112
2023-10-10 00:00:00+00:00,14.292361111111111
2023-10-11 00:00:00+00:00,13.95
2023-10-12 00:00:00+00:00,14.054861111111112
2023-10-13 00:00:00+00:00,16.260416666666668
2023-10-14 00:00:00+00:00,14.236805555555556
2023-10-15 00:00:00+00:00,9.544444444444444
2023-10-16 00:00:00+00:00,7.690277777777778
2023-10-17 00:00:00+00:00,8.297916666666667
2023-10-18 00:00:00+00:00,13.488888888888889
2023-10-19 00:00:00+00:00,16.375694444444445
2023-10-20 00:00:00+00:00,13.934027777777779
2023-10-21 00:00:00+00:00,11.014583333333333
2023-10-22 00:00:00+00:00,9.556249999999999
2023-10-23 00:00:00+00:00,13.247916666666667
2023-10-24 00:00:00+00:00,12.055555555555555
2023-10-25 00:00:00+00:00,12.2375
2023-10-26 00:00:00+00:00,11.622222222222222
2023-10-27 00:00:00+00:00,10.002777777777778
2023-10-28 00:00:00+00:00,10.009027777777778
2023-10-29 00:00:00+00:00,14.600000000000001
2023-10-30 00:00:00+00:00,14.127083333333333
2023-10-31 00:00:00+00:00,8.023611111111112
2023-11-01 00:00:00+00:00,8.530555555555557
2023-11-02 00:00:00+00:00,8.875694444444443
2023-11-03 00:00:00+00:00,5.177777777777778
2023-11-04 00:00:00+00:00,5.256944444444445
2023-11-05 00:00:00+00:00,6.040277777777778
2023-11-06 00:00:00+00:00,5.249305555555555
2023-11-07 00:00:00+00:00,5.015277777777778
2023-11-08 00:00:00+00:00,3.1715277777777775
2023-11-09 00:00:00+00:00,5.5375
2023-11-10 00:00:00+00:00,4.279166666666667
2023-11-11 00:00:00+00:00,3.4090277777777778
2023-11-12 00:00:00+00:00,2.3465277777777778
2023-11-13 00:00:00+00:00,6.046527777777778
2023-11-14 00:00:00+00:00,8.04375
2023-11-15 00:00:00+00:00,7.1187499999999995
2023-11-16 00:00:00+00:00,4.915277777777778
2023-11-17 00:00:00+00:00,4.534027777777777
2023-11-18 00:00:00+00:00,2.9618055555555554
2023-11-19 00:00:00+00:00,5.472916666666666
2023-11-20 00:00:00+00:00,6.051388888888889
2023-11-21 00:00:00+00:00,5.586111111111111
2023-11-22 00:00:00+00:00,4.799305555555556
2023-11-23 00:00:00+00:00,1.3506944444444444
2023-11-24 00:00:00+00:00,1.1895833333333334
2023-11-25 00:00:00+00:00,0.13680555555555554
2023-11-26 00:00:00+00:00,-0.6715277777777778
2023-11-27 00:00:00+00:00,-0.6236111111111111
2023-11-28 00:00:00+00:00,1.0145833333333334
2023-11-29 00:00:00+00:00,-1.882638888888889
2023-11-30 00:00:00+00:00,0.5743055555555556
2023-12-01 00:00:00+00:00,1.9152777777777779
2023-12-02 00:00:00+00:00,-0.32152777777777775
2023-12-03 00:00:00+00:00,-5.763194444444444
2023-12-04 00:00:00+00:00,-3.675694444444444
2023-12-05 00:00:00+00:00,-1.7055555555555555
2023-12-06 00:00:00+00:00,-0.33541666666666664
